Ciiarataylor13	0.15000000000000002
Ciera_Alexis	0.15000000000000002
CiciGutierrez1	0.15000000000000002
ChuckLN1	0.15000000000000002
ChuIsPetty	0.15000000000000002
ChrystaGal	0.15000000000000002
ChromaticDra	0.15000000000000002
ChristyBSittig	0.15000000000000002
Christufer9	0.15000000000000002
Christoptomus	0.15000000000000002
ChristopherRB_	0.15000000000000002
ChristopherA_E	0.15000000000000002
ChristophHeer52	0.15000000000000002
Christo1267	0.15000000000000002
ChristineVSmith	0.15000000000000002
ChristineStergi	0.15000000000000002
ChristineM114	0.15000000000000002
Christine4Trump	0.15000000000000002
ChristinR	0.15000000000000002
ChristianaCunni	0.15000000000000002
ChristalTiemann	0.15000000000000002
Christ_ladyl	0.15000000000000002
ChristNme	0.15000000000000002
Chris_Relihan	0.15000000000000002
Chris_A_Turner	0.15000000000000002
ChrisRh51534535	0.15000000000000002
ChrisRBax	0.15000000000000002
ChrisJeffries24	0.15000000000000002
ChrisHctper1	0.15000000000000002
ChrisHa68011755	0.15000000000000002
ChrisEgaleano	0.15000000000000002
ChrisCorian	0.15000000000000002
ChrisCoon4	0.15000000000000002
ChrisChristine	0.15000000000000002
ChrisCandysh	0.15000000000000002
ChrisBragdon	0.15000000000000002
ChrisBaxi	0.15000000000000002
Chris4Progress	0.15000000000000002
Chris28387858	0.15000000000000002
Chr1sle1ner	0.15000000000000002
ChosenBaltazar	0.15000000000000002
Chorpenning	0.15000000000000002
Chopped50ford	0.15000000000000002
Chood_da_menace	0.15000000000000002
ChocChip52	0.15000000000000002
Chloe2229	0.15000000000000002
Chirpinagin	0.15000000000000002
ChipSouthpaw	0.15000000000000002
ChingonaCommie	0.15000000000000002
ChinaDeLaghetto	0.15000000000000002
Chimtastic	0.15000000000000002
Chillbop	0.15000000000000002
Childish_Ky	0.15000000000000002
ChiefJerm	0.15000000000000002
ChiefCeige	0.15000000000000002
ChicaVit	0.15000000000000002
ChiShad91	0.15000000000000002
ChiLightBrigade	0.15000000000000002
ChiBarb	0.15000000000000002
Cheyonce13	0.15000000000000002
Chewwie7	0.15000000000000002
ChevJW	0.15000000000000002
Chettah_	0.15000000000000002
Chesam57	0.15000000000000002
CherylReynolds	0.15000000000000002
CherylLynneRose	0.15000000000000002
CherylJstwin	0.15000000000000002
CherylDBryant	0.15000000000000002
CherylCkfrancis	0.15000000000000002
CherylC24976869	0.15000000000000002
CherylAschenbr2	0.15000000000000002
Cheryl4labs	0.15000000000000002
CherokeeLair	0.15000000000000002
Cherise_Hall	0.15000000000000002
Cheri_Kentucky	0.15000000000000002
CheriGiannini	0.15000000000000002
Chelseax05	0.15000000000000002
ChelseaAMusic	0.15000000000000002
ChelsIsRight	0.15000000000000002
Chellybellyyy	0.15000000000000002
Chef_Gregorio	0.15000000000000002
Chef_Fancy	0.15000000000000002
ChefTheThird	0.15000000000000002
ChefJonking	0.15000000000000002
Cheesburglar	0.15000000000000002
CheerwinePapi	0.15000000000000002
Chatterbox_46	0.15000000000000002
ChastityBelt33	0.15000000000000002
ChaseOrtiz_	0.15000000000000002
ChasBavolar	0.15000000000000002
Chartoc	0.15000000000000002
Charswebs	0.15000000000000002
CharmsInterlude	0.15000000000000002
Charlotteprotes	0.15000000000000002
CharlotteBizNow	0.15000000000000002
CharliseAnne	0.15000000000000002
Charliegirl1481	0.15000000000000002
Charlie_Rgrs	0.15000000000000002
CharlieMarler	0.15000000000000002
CharlieBZO	0.15000000000000002
Charleysgirl_23	0.15000000000000002
CharlesS1952	0.15000000000000002
CharlesMunn1	0.15000000000000002
CharlesLaurenc8	0.15000000000000002
CharlesHamerle	0.15000000000000002
CharleneMcDan13	0.15000000000000002
ChargerGreg2	0.15000000000000002
ChargerGreg	0.15000000000000002
CharCharbag	0.15000000000000002
Char4Trump	0.15000000000000002
ChapmanNancy	0.15000000000000002
Chaparro916	0.15000000000000002
Chantluh	0.15000000000000002
Chansonx2Hanson	0.15000000000000002
ChannyJSpeaks	0.15000000000000002
ChaniseyHussle	0.15000000000000002
ChaniEvenstar	0.15000000000000002
ChangeAgent002	0.15000000000000002
ChandyPayne73	0.15000000000000002
ChandraPaz	0.15000000000000002
Chancedgfe	0.15000000000000002
Chakra_Sandhi	0.15000000000000002
ChakiraYvonne82	0.15000000000000002
Chad_Domler	0.15000000000000002
ChachuPti	0.15000000000000002
ChaCha_60	0.15000000000000002
ChYaxx	0.15000000000000002
Ch0pped	0.15000000000000002
Cfuakins2	0.15000000000000002
Cfneeley	0.15000000000000002
CesquireCowen	0.15000000000000002
Cerebrawl80	0.15000000000000002
CensoredCucumb	0.15000000000000002
CeneJimmy	0.15000000000000002
CenTex66	0.15000000000000002
Celtic_W8	0.15000000000000002
CelinaArborio	0.15000000000000002
CelesteMontoy19	0.15000000000000002
CelesteHerget	0.15000000000000002
CelestaSemperte	0.15000000000000002
CeleryCaraway	0.15000000000000002
CelebrityFind	0.15000000000000002
CedricMcCay	0.15000000000000002
CecyHanna	0.15000000000000002
CecileCallis	0.15000000000000002
Cecil3695Cecil	0.15000000000000002
Ce_War	0.15000000000000002
CeCe_23Spalding	0.15000000000000002
CeCeTop	0.15000000000000002
Cb10n	0.15000000000000002
Cavewoman2769	0.15000000000000002
CautionMyTweet	0.15000000000000002
CauseOfMartyr	0.15000000000000002
CatsofVelvet	0.15000000000000002
CatsMeow2222	0.15000000000000002
CathyGV61	0.15000000000000002
CathyCeekay	0.15000000000000002
Catherine_LCP	0.15000000000000002
Catherine3339	0.15000000000000002
Cate66	0.15000000000000002
Catdog2many	0.15000000000000002
Catalyst75	0.15000000000000002
Catalinapby1	0.15000000000000002
CatSteiger2	0.15000000000000002
CatRN4U	0.15000000000000002
CassieEl4	0.15000000000000002
Casiesmith5	0.15000000000000002
CashVendetta	0.15000000000000002
CashLogan1	0.15000000000000002
CashBama	0.15000000000000002
Cary88888888	0.15000000000000002
CartierTaniya1	0.15000000000000002
CarterReed11	0.15000000000000002
CarterFliptMe	0.15000000000000002
Carson_UnWaves	0.15000000000000002
CarrieKHutchens	0.15000000000000002
CarrieAnneFL	0.15000000000000002
CarriWeatherwax	0.15000000000000002
CarolynProctor	0.15000000000000002
CarolynColson	0.15000000000000002
CarolynBarrett4	0.15000000000000002
Carolyn31806792	0.15000000000000002
Carolyn1broker	0.15000000000000002
Carolinamade_	0.15000000000000002
Carolinacate3	0.15000000000000002
CarolinaDeb88	0.15000000000000002
Carolin17951107	0.15000000000000002
CaroleBelew	0.15000000000000002
CarolFoster13	0.15000000000000002
CarolDunnack	0.15000000000000002
CarolCcsee	0.15000000000000002
CarolBuie2	0.15000000000000002
CarolBr41960083	0.15000000000000002
CarolBarnhill	0.15000000000000002
Carobailey864	0.15000000000000002
CarmineZozzora	0.15000000000000002
Carmenr1Carmen	0.15000000000000002
CarmenCammarat2	0.15000000000000002
CarmenCLedford	0.15000000000000002
CarlsMustache	0.15000000000000002
CarlosG1914	0.15000000000000002
Carlo_voNsexton	0.15000000000000002
Carlisleboy	0.15000000000000002
Carlala_74	0.15000000000000002
CarisAdel	0.15000000000000002
Cardsfan1010	0.15000000000000002
CarSue4	0.15000000000000002
CarBar196902	0.15000000000000002
CarAMAL_iCandy	0.15000000000000002
CaptureTheSky82	0.15000000000000002
Captivating_CJ	0.15000000000000002
CaptainWacky138	0.15000000000000002
CaptainClucus	0.15000000000000002
CaptainBanaNASA	0.15000000000000002
Capt__Eric	0.15000000000000002
CaptSlyfox	0.15000000000000002
CapriSunLife	0.15000000000000002
Cappy_Cappiello	0.15000000000000002
CanuckCon	0.15000000000000002
CantBeStill	0.15000000000000002
CannonballRoll	0.15000000000000002
Cannoli_Joe	0.15000000000000002
CanineSnow	0.15000000000000002
CanidaJames	0.15000000000000002
CaneKeith	0.15000000000000002
CandykaneKitten	0.15000000000000002
CandyceRox	0.15000000000000002
CandidComp	0.15000000000000002
CandiceCotton15	0.15000000000000002
CanaCrosswinds	0.15000000000000002
Can_ada	0.15000000000000002
Camtenny	0.15000000000000002
Camrynnnalexiss	0.15000000000000002
CampbellJD	0.15000000000000002
CampbellIndya	0.15000000000000002
CampLejeune1959	0.15000000000000002
CamilleGtine	0.15000000000000002
Camilian1Sabel	0.15000000000000002
CameronCulp12	0.15000000000000002
Cameron58503515	0.15000000000000002
CameliaDitch	0.15000000000000002
Camaran	0.15000000000000002
CamPosts_	0.15000000000000002
CamBinthecut	0.15000000000000002
CamBear105	0.15000000000000002
CalypsoWaxed	0.15000000000000002
Calvin_Pardue	0.15000000000000002
CalmNcanny	0.15000000000000002
Callisto1947	0.15000000000000002
CalliopeCo	0.15000000000000002
CallOnTJ	0.15000000000000002
CallMeMyLady	0.15000000000000002
CallMeAmerica_	0.15000000000000002
Caliphaa202	0.15000000000000002
CalioWilliamson	0.15000000000000002
Calijewles	0.15000000000000002
Caliangel55	0.15000000000000002
Cali_ceo	0.15000000000000002
CaliBlondeLady	0.15000000000000002
CalebDHurt1	0.15000000000000002
CalderonHenk	0.15000000000000002
CalCreole	0.15000000000000002
CajunKangaroo	0.15000000000000002
Caias240	0.15000000000000002
CadeDuckett88	0.15000000000000002
CabralSankara_X	0.15000000000000002
CaGramps63	0.15000000000000002
C_Woollysocks	0.15000000000000002
C_Loso_	0.15000000000000002
C_Deslondes1811	0.15000000000000002
C_Bella777	0.15000000000000002
CVC5K	0.15000000000000002
CTO1ChipNagel	0.15000000000000002
CRouge3000	0.15000000000000002
CRedd11	0.15000000000000002
CRWilliams00	0.15000000000000002
CRSaldanha71	0.15000000000000002
CRRogers5	0.15000000000000002
CPalutis	0.15000000000000002
CPaige74	0.15000000000000002
CP__8	0.15000000000000002
CPWrightMPA	0.15000000000000002
COOTTHAKIDD	0.15000000000000002
COBSi77404424	0.15000000000000002
COACHLuke2LA	0.15000000000000002
CMcCafferty3	0.15000000000000002
CMBogan	0.15000000000000002
CMBCOOL01	0.15000000000000002
CLTNewsWatch	0.15000000000000002
CL4R4GU3RR4	0.15000000000000002
CKM11	0.15000000000000002
CKBarker	0.15000000000000002
CJ_Jerome	0.15000000000000002
CJSensible	0.15000000000000002
CIndyStarbuck	0.15000000000000002
CIABillWilson	0.15000000000000002
CHOCLABLOVER	0.15000000000000002
CHICKORY123	0.15000000000000002
CHERYLM1937	0.15000000000000002
CHB5111	0.15000000000000002
CFT1	0.15000000000000002
CFBrealtalk	0.15000000000000002
CElaineBoyd	0.15000000000000002
CEOofHope	0.15000000000000002
CEO_ofFagNation	0.15000000000000002
CEO_Jeaux	0.15000000000000002
CEA_US	0.15000000000000002
CDeberri	0.15000000000000002
CDFREEIII	0.15000000000000002
CCBS_MFranco	0.15000000000000002
CBuch64	0.15000000000000002
CBuc32	0.15000000000000002
CBockino	0.15000000000000002
CBerry1974	0.15000000000000002
CBNL13	0.15000000000000002
CASuperrunner	0.15000000000000002
CASEYANNETTE	0.15000000000000002
CAMAROCAMANDO	0.15000000000000002
CAFCG	0.15000000000000002
C4Constitution	0.15000000000000002
C0WBOY_King	0.15000000000000002
Byronditto	0.15000000000000002
Byrn67	0.15000000000000002
Byrlyne	0.15000000000000002
ByersFilms	0.15000000000000002
Buxom_Betty_	0.15000000000000002
Butterfly4Am	0.15000000000000002
ButtBoob	0.15000000000000002
BusterUSMC	0.15000000000000002
Bushkiliki	0.15000000000000002
Burn0321	0.15000000000000002
BurgerzBusty	0.15000000000000002
BureenuhDuhh	0.15000000000000002
BurakFB38	0.15000000000000002
BunnyNC	0.15000000000000002
BunkerfunkJoy	0.15000000000000002
BumpyJohnsson	0.15000000000000002
BumpSetHURDLE	0.15000000000000002
BulbasaursBane	0.15000000000000002
Budzmum	0.15000000000000002
Buddy_Isreal	0.15000000000000002
BuddahOGStatus	0.15000000000000002
Bubbie1960	0.15000000000000002
Brytani_Fla	0.15000000000000002
Bryce_Bills	0.15000000000000002
Bryanmw812	0.15000000000000002
Bryan700	0.15000000000000002
Brown_MaMbA_24	0.15000000000000002
BrownEvanne	0.15000000000000002
Brother_JAH	0.15000000000000002
BrothLGregarius	0.15000000000000002
Brooks8314	0.15000000000000002
Brookes641	0.15000000000000002
BrookeBanks10	0.15000000000000002
Bronzekat13	0.15000000000000002
Brokequan9378	0.15000000000000002
Brochamp69	0.15000000000000002
Bro_tothenight	0.15000000000000002
BroMark13	0.15000000000000002
Brittddl_723	0.15000000000000002
BrittColacicco	0.15000000000000002
Britpoptarts	0.15000000000000002
BrinEileen	0.15000000000000002
Briittaaannyy	0.15000000000000002
Briiiiyonce	0.15000000000000002
Bright_Eyzx3	0.15000000000000002
Briggss_	0.15000000000000002
BrieRudd	0.15000000000000002
BrieHive	0.15000000000000002
BridgettePink1	0.15000000000000002
BrickByBrick_JL	0.15000000000000002
BriannaHunter_	0.15000000000000002
BriankgambleNE	0.15000000000000002
BrianSwiftie13	0.15000000000000002
BrianRShea	0.15000000000000002
BrianHearn4	0.15000000000000002
BrianGr72327841	0.15000000000000002
BrianFox46	0.15000000000000002
BrianFeldbusch	0.15000000000000002
BrianBachner	0.15000000000000002
Brialalexi	0.15000000000000002
Bri_Lu12	0.15000000000000002
Bri_Cuevas	0.15000000000000002
BriLOVED_	0.15000000000000002
BriCandid	0.15000000000000002
BriBri_Parnell	0.15000000000000002
Breukhelen	0.15000000000000002
BrettaApplebaum	0.15000000000000002
BrettSmithJr	0.15000000000000002
Brent_Burch	0.15000000000000002
BrentWoodcox	0.15000000000000002
BrentPayne59	0.15000000000000002
Brendag38323989	0.15000000000000002
BrendaSue28	0.15000000000000002
BrendaSexton	0.15000000000000002
Breitbart4Life	0.15000000000000002
BreezyLovingMe	0.15000000000000002
Breezanomics	0.15000000000000002
BreeintheCity	0.15000000000000002
Brebea11	0.15000000000000002
BreakingNewzman	0.15000000000000002
BraxtonM5	0.15000000000000002
BraveSturm	0.15000000000000002
BraveNew1984	0.15000000000000002
Brasspistol	0.15000000000000002
BranumSr	0.15000000000000002
BrandyDianeK2	0.15000000000000002
BrandonShope1	0.15000000000000002
BrandonLockeNC	0.15000000000000002
BrandonJLandry	0.15000000000000002
BrandiMishonna	0.15000000000000002
BrandensteinKat	0.15000000000000002
BrandenMCook	0.15000000000000002
Brandawn69	0.15000000000000002
BrandNewNatalie	0.15000000000000002
BrainsBeauty713	0.15000000000000002
BraineaterBob	0.15000000000000002
BraendeyMolson	0.15000000000000002
BradwellJames	0.15000000000000002
Brado_84	0.15000000000000002
BradleyWasson	0.15000000000000002
BradleyIFV3USA	0.15000000000000002
Brad_D80	0.15000000000000002
BradBroders	0.15000000000000002
BpopeTV	0.15000000000000002
BoydTPS	0.15000000000000002
BoxPmm66	0.15000000000000002
BoxMan_MK2	0.15000000000000002
Bowteen	0.15000000000000002
BowenSpence	0.15000000000000002
BovarysComplnt	0.15000000000000002
BournGemma	0.15000000000000002
BoughtAtAPrice7	0.15000000000000002
Bottone6	0.15000000000000002
BostonPizzaMom	0.15000000000000002
BossierS	0.15000000000000002
Boss_NKordei	0.15000000000000002
BossClaw	0.15000000000000002
BossBlanch	0.15000000000000002
BoslerJohn	0.15000000000000002
BorthwickKathy	0.15000000000000002
BortNancho	0.15000000000000002
Born2RunJosh	0.15000000000000002
BorisRorer	0.15000000000000002
Boots27boots	0.15000000000000002
BootStrapzOrg	0.15000000000000002
BoooooUWhore	0.15000000000000002
BoonieKane	0.15000000000000002
Boomkanani24	0.15000000000000002
Boomboomrock68	0.15000000000000002
Bookwormdearlor	0.15000000000000002
BooksOnMyShelf	0.15000000000000002
BookMD	0.15000000000000002
BookInBlack	0.15000000000000002
Boo_McNugget	0.15000000000000002
BooBooBunnyFuck	0.15000000000000002
BonnieMadden	0.15000000000000002
BonnieLBryan1	0.15000000000000002
BonnieD87703006	0.15000000000000002
BonnieBoat	0.15000000000000002
BonesZk	0.15000000000000002
BonVaka	0.15000000000000002
BonBee81	0.15000000000000002
Bomchikybombom	0.15000000000000002
BolickCarl	0.15000000000000002
BoleyGo	0.15000000000000002
BolderinBan	0.15000000000000002
BoldenAlexandra	0.15000000000000002
BoingBoing	0.15000000000000002
Bohoover	0.15000000000000002
BogaLeongo	0.15000000000000002
Bobbyh214	0.15000000000000002
Bobbyflash727	0.15000000000000002
BobbyAnnF	0.15000000000000002
Bobasnotdead	0.15000000000000002
BobMacAZ	0.15000000000000002
BobBelvedere	0.15000000000000002
BoMsSteelerDiva	0.15000000000000002
BoDonovanLondon	0.15000000000000002
BmLacy	0.15000000000000002
BlvckJxsus	0.15000000000000002
BluntStatement	0.15000000000000002
Bluffsands	0.15000000000000002
Bluestate1984	0.15000000000000002
BluesImageArt	0.15000000000000002
BlueUrchinFish	0.15000000000000002
BlueSkyNJ	0.15000000000000002
BlueLightsShine	0.15000000000000002
BlueChipLogeBox	0.15000000000000002
BluLoveen	0.15000000000000002
BluJayy23	0.15000000000000002
BluEagle03	0.15000000000000002
BluCapo	0.15000000000000002
Blu2x_	0.15000000000000002
Blossoming_Nova	0.15000000000000002
Blooming_Belle	0.15000000000000002
Blondeadroit	0.15000000000000002
BlkHat	0.15000000000000002
BlkBerrySlurp_E	0.15000000000000002
BlitzkriegATX	0.15000000000000002
BlinkingCharlie	0.15000000000000002
Blindsquirrel8	0.15000000000000002
Blindmansees	0.15000000000000002
BlindManMark	0.15000000000000002
BlerdyShani	0.15000000000000002
BleedColtsBlue	0.15000000000000002
BledsoeChuck	0.15000000000000002
BleakSuperior	0.15000000000000002
Bleah_Bleah	0.15000000000000002
BlckRainbow5	0.15000000000000002
Blazin3596	0.15000000000000002
Blaqueronin623	0.15000000000000002
BlaqueLiquor	0.15000000000000002
Blaquarian24	0.15000000000000002
BlaqIntroVert	0.15000000000000002
Blangooo	0.15000000000000002
BlakkExcellence	0.15000000000000002
Blaclabel_Neke	0.15000000000000002
Blackswan725	0.15000000000000002
BlackonredCole	0.15000000000000002
BlackjediNow	0.15000000000000002
Blackgold347	0.15000000000000002
BlackdragonSix	0.15000000000000002
Blackdi51264299	0.15000000000000002
Black_Chick_Art	0.15000000000000002
BlackSerenity_	0.15000000000000002
BlackMamba503	0.15000000000000002
BlackMASSATTACK	0.15000000000000002
BlackLivesOhio	0.15000000000000002
BlackHipstress_	0.15000000000000002
BlackElleWoods	0.15000000000000002
BlackDynamite85	0.15000000000000002
BkSherm1	0.15000000000000002
BjRantz	0.15000000000000002
BizzleBeats94	0.15000000000000002
Bizz408	0.15000000000000002
BizNetSC	0.15000000000000002
Bitterblue55	0.15000000000000002
BitcoinBuddhist	0.15000000000000002
BitchPuddingO_o	0.15000000000000002
BitUniverse	0.15000000000000002
Bishop2five	0.15000000000000002
BirmanMichael	0.15000000000000002
BirdiesFDR	0.15000000000000002
Bird_Schitt	0.15000000000000002
BirdCity	0.15000000000000002
BintibirdC	0.15000000000000002
Billrollins6	0.15000000000000002
BillieCossette	0.15000000000000002
Billbillenees	0.15000000000000002
Bill_s24	0.15000000000000002
BillSFrank	0.15000000000000002
BillLonbeck	0.15000000000000002
BillFuckingRosa	0.15000000000000002
Bill7360	0.15000000000000002
Bilitamp	0.15000000000000002
Bilco9	0.15000000000000002
Biker_N_Bentley	0.15000000000000002
BikeRepairguy	0.15000000000000002
Bigra82	0.15000000000000002
Bigpoppa375	0.15000000000000002
Bigpikachu1	0.15000000000000002
Bigdvddy_G	0.15000000000000002
Bigbounce01	0.15000000000000002
Big_AL_Nakba	0.15000000000000002
BigWinInTx	0.15000000000000002
BigTimeFootball	0.15000000000000002
BigPiimpin	0.15000000000000002
BigMamaTEA	0.15000000000000002
BigL_sGarage	0.15000000000000002
BigKahuna919191	0.15000000000000002
BigGautcho	0.15000000000000002
BigDuhie1955	0.15000000000000002
BigDouchebag	0.15000000000000002
BigDogGrunt	0.15000000000000002
BigDawwgTay	0.15000000000000002
BigChris_70	0.15000000000000002
BigBrotherNoNo	0.15000000000000002
BigApple010101	0.15000000000000002
BicycleUprising	0.15000000000000002
BicknellShirley	0.15000000000000002
Bibmomma3	0.15000000000000002
BiancaLFan4Life	0.15000000000000002
Bfif	0.15000000000000002
BeyondComprehe1	0.15000000000000002
Beymonce	0.15000000000000002
BeyHiveNicki	0.15000000000000002
BexvonAltena	0.15000000000000002
Bex_I_Care	0.15000000000000002
Bewitch82988343	0.15000000000000002
Bevsjoy1	0.15000000000000002
BeverlySimcic	0.15000000000000002
Bev_Tisby	0.15000000000000002
BevLover1	0.15000000000000002
BevDiane	0.15000000000000002
Betterw05759703	0.15000000000000002
BettencortCase	0.15000000000000002
BetseyChace	0.15000000000000002
BetinaColumbo	0.15000000000000002
Bethg15918812	0.15000000000000002
BethanyB_AdamG	0.15000000000000002
BethJPalik	0.15000000000000002
BethComans	0.15000000000000002
BethCol77455974	0.15000000000000002
Beth03402518	0.15000000000000002
Best_of_da_Bess	0.15000000000000002
Best_Moomoo	0.15000000000000002
BestWebEnglish	0.15000000000000002
BestFrenz	0.15000000000000002
BerryJusDatDude	0.15000000000000002
BerniesArmy2	0.15000000000000002
BernieUpstateNY	0.15000000000000002
BernieOctSurp	0.15000000000000002
BernieFireball	0.15000000000000002
BernieBuddy16	0.15000000000000002
BernieBro4Trump	0.15000000000000002
BernieArtists	0.15000000000000002
Bernie4People	0.15000000000000002
BernPress	0.15000000000000002
BernItUpTV	0.15000000000000002
BerkowitzAnne	0.15000000000000002
BergisJules	0.15000000000000002
BergensRepairs	0.15000000000000002
BentHorizon62	0.15000000000000002
Benpage11Benp	0.15000000000000002
BennieSoSmoove	0.15000000000000002
BenjayLatrez	0.15000000000000002
BenjaminKweskin	0.15000000000000002
Ben_Huh	0.15000000000000002
BenRich22171508	0.15000000000000002
BenNeato	0.15000000000000002
BenCisco	0.15000000000000002
BenB388	0.15000000000000002
BelvuiaB	0.15000000000000002
BeltBukleBaynes	0.15000000000000002
BellicoseGarvey	0.15000000000000002
BelleDae	0.15000000000000002
Bellanieve	0.15000000000000002
Bellalindafox	0.15000000000000002
Bella_DAndalora	0.15000000000000002
Bella_BellaDai	0.15000000000000002
BellaLolaGirl	0.15000000000000002
BellTrumpkin	0.15000000000000002
BelknapJoanne	0.15000000000000002
BelisaDavis	0.15000000000000002
BelindaSpeight2	0.15000000000000002
Belikealesha	0.15000000000000002
BeingSentinel	0.15000000000000002
BehindTheSea_18	0.15000000000000002
BeginningIsNow_	0.15000000000000002
BegiiiGiles	0.15000000000000002
BeezusWalks_	0.15000000000000002
BeezakaMrB	0.15000000000000002
Beesmommie3	0.15000000000000002
BeesGottaStinga	0.15000000000000002
BeenieT	0.15000000000000002
BeebsMagoo	0.15000000000000002
BeeJustSaid	0.15000000000000002
BeckyOmz	0.15000000000000002
BeccaSea	0.15000000000000002
BeautyOfAnAries	0.15000000000000002
BeautyBind	0.15000000000000002
Beautifully_Mei	0.15000000000000002
BeautifulBliss6	0.15000000000000002
Beaudancer1	0.15000000000000002
Beau2024	0.15000000000000002
Beata_0101	0.15000000000000002
BeatClubClothng	0.15000000000000002
Beasy0920	0.15000000000000002
BeastfromEast42	0.15000000000000002
Bearkat38	0.15000000000000002
Beamin4Trump	0.15000000000000002
BealMeyers	0.15000000000000002
BeachyKate69	0.15000000000000002
BeachCity55	0.15000000000000002
BeachAddict80	0.15000000000000002
BeAHaynie_	0.15000000000000002
Bdubs1776	0.15000000000000002
BayouCutie1423	0.15000000000000002
BayouBare	0.15000000000000002
Bayburt_Neresi	0.15000000000000002
BaySolidarity	0.15000000000000002
BayAlden	0.15000000000000002
BaxterDerrick	0.15000000000000002
Bavilabo	0.15000000000000002
Battlestrong	0.15000000000000002
BattleBeagle	0.15000000000000002
BatistaGii	0.15000000000000002
BatFugleekat	0.15000000000000002
BassAckwardsUSA	0.15000000000000002
Based_Frege	0.15000000000000002
BasedStreets	0.15000000000000002
BasedJohnDoe	0.15000000000000002
BasedFroggy	0.15000000000000002
BasedFawkes	0.15000000000000002
BarrieNJ	0.15000000000000002
BaritonePats	0.15000000000000002
Baremid	0.15000000000000002
Barbie__Andrea	0.15000000000000002
BarberreeMike	0.15000000000000002
BarbaraOwen13	0.15000000000000002
BarbaraMoellman	0.15000000000000002
BantuThoughts	0.15000000000000002
BankROLLwaters	0.15000000000000002
Baneff5	0.15000000000000002
Bane1349	0.15000000000000002
BanRomulanbirds	0.15000000000000002
BamaSlymm	0.15000000000000002
BamaDeerHunter	0.15000000000000002
BamaBoy429	0.15000000000000002
Ball_Out24	0.15000000000000002
BallSoHard_75	0.15000000000000002
Balind8	0.15000000000000002
Balerion_	0.15000000000000002
BaldHeadBee	0.15000000000000002
BalancedDogs	0.15000000000000002
BaileySam	0.15000000000000002
Bagofpoo	0.15000000000000002
Baginski3927	0.15000000000000002
BaghdadJIMWADE	0.15000000000000002
Baekhyunaboo	0.15000000000000002
Badruddeen	0.15000000000000002
BadinnieJennie	0.15000000000000002
BadgerWhooligan	0.15000000000000002
BadalSays	0.15000000000000002
Bad__Ox	0.15000000000000002
BadRobbins	0.15000000000000002
BadNewz_Brown	0.15000000000000002
BadMonkeysClub	0.15000000000000002
BadLuckBuffy	0.15000000000000002
BadCompany709	0.15000000000000002
BachelorVince	0.15000000000000002
BabygirlLarue	0.15000000000000002
BabetteSt	0.15000000000000002
B_Sharnez	0.15000000000000002
B_Low_	0.15000000000000002
BWorthingtonIII	0.15000000000000002
BUSCEMIFANCLUB	0.15000000000000002
BRliveonthemic	0.15000000000000002
BRN2BL8	0.15000000000000002
BRIANJ32	0.15000000000000002
BRC_Founder	0.15000000000000002
BProud365	0.15000000000000002
BProhodski	0.15000000000000002
BPremadona	0.15000000000000002
BPPope	0.15000000000000002
BNCREVOLT	0.15000000000000002
BMoss_The_Boss	0.15000000000000002
BMoreAuthentic	0.15000000000000002
BMLewis2	0.15000000000000002
BLew1401	0.15000000000000002
BLUpfront	0.15000000000000002
BLUIZK81	0.15000000000000002
BLMLouisville	0.15000000000000002
BLMClaremont	0.15000000000000002
BLK_DIASPORAS	0.15000000000000002
BLAZEE2	0.15000000000000002
BKells8	0.15000000000000002
BK_Beaut	0.15000000000000002
BKONASIS	0.15000000000000002
BJays1993	0.15000000000000002
BJCG0830	0.15000000000000002
BIG_SMALLS	0.15000000000000002
BIGWEBBER_	0.15000000000000002
BIGTnumber1	0.15000000000000002
BIGSHOW401	0.15000000000000002
BIGMONEYMETTA	0.15000000000000002
BIGG_973	0.15000000000000002
BHogg93	0.15000000000000002
BHigh420	0.15000000000000002
BHappy_4Now	0.15000000000000002
BHWTC	0.15000000000000002
BFleming101	0.15000000000000002
BELLAonWSUM	0.15000000000000002
BDWFree50	0.15000000000000002
BDB2360	0.15000000000000002
BD2CLEAN	0.15000000000000002
BCsknees	0.15000000000000002
BCayenneBird	0.15000000000000002
BCBraswell	0.15000000000000002
BBtrollpatrol	0.15000000000000002
BBolesta	0.15000000000000002
BBlondeLex	0.15000000000000002
BBRH123	0.15000000000000002
BB1fanTambra	0.15000000000000002
BANYC_	0.15000000000000002
BADGIRLMEL3	0.15000000000000002
BACFA	0.15000000000000002
BACCV	0.15000000000000002
BABYMAXXX	0.15000000000000002
B1rdB0nes	0.15000000000000002
B1957mrs	0.15000000000000002
Azzy_didi	0.15000000000000002
AzmarXX	0.15000000000000002
AziaeLion	0.15000000000000002
AzeemWilliams	0.15000000000000002
AzaniaJustice	0.15000000000000002
AzTechLo	0.15000000000000002
AyyyyRush	0.15000000000000002
AyyKAy2infinity	0.15000000000000002
Ayooo_Serenity	0.15000000000000002
Ayoo_Noah	0.15000000000000002
Ayo_TTime9	0.15000000000000002
AyoTees	0.15000000000000002
AyoRetOfficial	0.15000000000000002
AyoMalireid	0.15000000000000002
AyeTeWacho	0.15000000000000002
AyeItsJackiee	0.15000000000000002
AyeAyeAyeCapn	0.15000000000000002
AyGrayGray	0.15000000000000002
Axelrod_EJ	0.15000000000000002
